기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.08.31.,"토스뱅크, 104억 적자…""3분기엔 흑자 예상""",https://n.news.naver.com/mnews/article/015/0004886260?sid=101,"2분기 실적 발표적자폭 3분의 1로 줄어여신 잔액, 10조원 첫 돌파순이자이익 1년새 10배로당국 ""인뱅 담보대출 규제""연체율 뛰고 성장둔화 우려도인터넷전문은행 토스뱅크가 올해 2분기 적자 폭을 전분기보다 크게 줄이면서 실적 개선에 성공했다. 2021년 10월 출범한 신생 은행이지만 적자 폭이 빠르게 축소되면서 올 3분기엔 첫 분기 흑자 달성이 가능할 것이란 전망이다. 하지만 금융당국이 가계부채 관리를 이유로 대출 규제를 강화하고 있어 인터넷은행의 성장 둔화 우려도 나온다. ○지난달 첫 흑자 전환토스뱅크는 2분기 당기순손실이 104억원으로 집계됐다고 31일 발표했다. 2021년 4분기(-477억원) 이후 일곱 분기 연속 적자를 봤다. 다만 적자 규모가 빠르게 축소되고 있다. 올 2분기 손실은 작년 2분기(-619억원)와 비교하면 6분의 1로 줄었고, 직전 분기(-280억원)에 비해선 3분의 1 수준으로 감소했다.토스뱅크는 2분기 실적이 크게 개선된 이유로 여신 사업의 안정적인 성장을 꼽았다. 2분기 말 여신 잔액은 10조460억원으로 처음 10조원을 넘어섰다. 지난해 2분기(4조3000억원)와 비교하면 1년 만에 2.4배 규모로 불어났다. 예·적금 등 수신 잔액은 2분기 말 기준 21조5000억원을 기록했다.여신 사업의 성장세에 힘입어 토스뱅크의 순이자이익은 작년 2분기 260억원에서 올해 2분기 2438억원으로 10배 가까이 뛰었다. 비이자이익도 자산관리 서비스인 ‘목돈굴리기’와 체크카드 사업 성장에 힘입어 작년 2분기 169억원 적자에서 올해 2분기 114억원 적자로 적자 폭이 줄었다.토스뱅크는 3분기엔 분기 단위 흑자를 낼 수 있을 것으로 예상하고 있다. 지난 7월엔 출범 이후 21개월 만에 처음으로 월 단위 흑자를 기록할 정도로 실적 개선세가 뚜렷하기 때문이다.토스뱅크는 9월 전·월세보증금 대출을 새로 출시해 수익성을 끌어올릴 계획이다. 그동안 담보가 없는 신용대출 위주로 여신 사업을 해온 토스뱅크가 담보대출인 전·월세보증금 대출까지 내놓으면 이전보다 안정적으로 수익을 창출할 수 있을 것이란 분석이 나온다. ○정부 규제에 수익성 ‘빨간불’하지만 정부가 인터넷은행을 가계대출 확대의 주범으로 지목하면서 대출을 늘려 수익성을 높이려는 토스뱅크의 성장 전략에도 차질이 불가피할 전망이다. 이복현 금융감독원장은 최근 기자들과 만나 “인터넷은행은 신파일러(금융거래 이력 부족자)에게 자금을 공급한다는 정책적 목적이 있는데, 지금과 같은 주택담보대출 쏠림이 제도와 합치하는지 비판적 시각이 있다”며 인터넷은행에 경고장을 날렸다.이 금감원장의 공개 지적이 나온 이후 카카오뱅크는 50년 만기 주담대 대상자를 만 34세 이하 청년으로 제한했다. 곧이어 유주택자에 대한 주택 구입 목적의 주담대 판매도 무기한 중단했다. 정부 압박에 기존 주담대마저 대폭 축소되는 상황에서 토스뱅크가 공격적인 담보대출 확대 전략을 취하기는 쉽지 않을 것이란 관측이 많다. 토스뱅크는 당초 전·월세보증금 대출 출시를 시작으로 주담대 시장 진출도 추진하고 있었다.담보대출 확대 전략에 빨간불이 켜지면서 연체율 상승 등 인터넷은행의 건전성을 우려하는 목소리도 나온다. 토스뱅크의 2분기 연체율은 1.56%로 전년 동기(0.15%) 대비 1.41%포인트 뛰었다. 같은 기간 카카오뱅크 연체율은 0.33%에서 0.52%로, 케이뱅크도 0.52%에서 0.86%로 올랐다. 부실 우려가 제기되면서 대손충당금 적립 규모를 확대한 결과 카카오뱅크의 2분기 순이익은 전분기보다 19.5% 감소한 820억원을 기록했다. 케이뱅크는 147억원의 순이익을 냈다."
2023.08.31.,토스증권 이어 토스뱅크 첫 '분기 흑자' 목전,https://n.news.naver.com/mnews/article/293/0000047310?sid=101,"(사진=토스뱅크) 인터넷전문은행 토스뱅크가 첫 분기 흑자를 목전에 두고 있다. 지난해 3분기 토스증권이 첫 흑자전환을 달성한 데 이어 토스(비바리퍼블리카) 주력 계열사들이 시장 안착에 성공하는 모양새다.31일 토스뱅크에 따르면 올해 2분기 순손실은 104억원으로 전분기(-280억원) 대비 약 3분의 1로 감소해 역대 최저치를 갱신했다. 올 7월에는 최초로 월간 흑자를 달성한 바 있다. 토스뱅크 관계자는 ""현재의 현금흐름 및 재무적 요소들을 면밀히 분석할 때 큰 외부 변수가 없는 한 3분기 분기 흑자 달성이 유력하다""고 전망했다.올 2분기 기준 여신잔액은 10조460억원으로 전년 동기 대비 2.4배 증가했다. 수신잔액은 21조5000억원으로, 예대율이 2분기 기준 50.43%를 기록해 출범 이후 처음으로 50%대를 넘겼다. 여신 포트폴리오 강화로 잔액 규모 및 예대율을 더욱 개선할 전망이다. 9월 초 전월세대출 출시, 하반기 중 지방은행과 함께하는 공동대출 출시를 목표하고 있다. 여신사업의 지속 성장으로 올 2분기 누적 순이자이익은 2438억원을 기록, 전년 동기(260억원) 대비 큰 폭 상승했다.2분기 말 기준 고객 수는 690만명으로 전 분기(607만명) 대비 100만명 가까이 늘었다. 7월엔 700만명, 8월 현재 기준 755만명을 돌파하며 한 달만에 55만명 이상 증가하는 등 출범 3년차임에도 의미 있는 성장세를 시현했다. 토스뱅크는 기존 은행권과 차별화되는 고객 관점의 여수신 상품 및 서비스를 지속 출시한 결과로 풀이했다. 체크카드 및 자산관리서비스 수익이 포함된 2분기 누적 비이자수익은 277억원, 전년 동기(70억원) 대비 4배로 늘어났다.다만 2분기 토스뱅크의 연체율은 1.56%로 전 분기 대비 0.24%포인트 증가했다. 이는 제1금융권 중에선 가장 높은 수준이다. 장기화되는 고금리 기조가 토스뱅크 주고객층인 중저신용자들의 상환여력에 영향을 준 까닭으로 풀이된다.이와 관련해 토스뱅크 관계자는 ""중저신용자 비중에 따라 당행이 미리 예측한 '관리 가능한 수준'에 있으며 은행권 최고 수준의 대손충당금 적립률을 유지해 모든 상황에 대한 대비가 충분히 돼 있다""며 ""전월세자금대출과 같이 상대적으로 부실률이 낮은 대출 상품이 곧 출시될 예정이므로 연체율은 이번 분기를 기점으로 점차 하향 안정화될 것""이라고 설명했다.2분기 대손충당금은 총 2882억원을 확보, 고정이하여신 대비 대손충당금 적립률은 228%대로 나타났다. 총 여신 대비 커버리지 비율(전체 여신잔액 대비 대손충당금 잔액 비중)은 2.86%로 22년 말 기준 4대 시중은행 평균인 0.49%보다 5배 이상 높으며 1%대인 타 인터넷전문은행을 큰 폭으로 상회했다.유동성 커버리지 비율(LCR)은 705.15%로 200% 내외인 은행권 평균 대비 3.5배 이상을 확보했다. BIS자기자본비율은 11.69%를 기록해 바젤I 감독 기준인 8%를 상회하고 있으며 하반기 예정 중인 증자가 성공적으로 마무리될 경우 자본적정성이 더 강화될 예정이다. 관련 감독 규정에 따라 2024년부터 토스뱅크에 적용되는 바젤III 기준을 현재 시점에 대입해도 약 14.25%로 추정된다.토스뱅크는 포용금융에 앞장서면서도 빠른 기간 안에 턴어라운드 가능성을 보여주며 '지속가능한 포용금융'이란 새로운 모델을 증명해나가고 있다는 점을 주목해달라고 강조했다. 토스뱅크 관계자는 ""755만 고객의 관심과 성원으로 토스뱅크가 빠른 기간안에 월별 흑자 전환을 달성하고 분기 흑자도 다가설 수 있게 됐다""며 ""지속가능하게 포용금융을 실천할 수 있도록 탄탄한 건전성과 수익성을 지켜나갈 수 있도록 노력할 것""이라고 말했다."
2023.08.31.,"HD현대오일뱅크, '카앤' 앱 토스페이 간편결제 도입",https://n.news.naver.com/mnews/article/003/0012060939?sid=101,"스마트주유 시 토스페이로 결제 가능해져토스페이 첫 결제 시 1만원 할인 등 혜택[서울=뉴시스]유희석 기자 = HD현대오일뱅크가 보너스카드 앱인 '카앤'에 토스페이 간편결제 서비스를 도입했다고 31일 밝혔다.HD현대오일뱅크 주유소 이용 고객은 카앤으로 스마트주유 시 토스페이로 결제할 수 있다. 스마트주유는 보너스카드 회원이 앱에서 주유비를 선결제하면 리터당 10~20원을 할인해 주는 서비스다.HD현대오일뱅크 관계자는 ""토스페이 도입으로 주유소 이용고객의 편의성이 높아질 것으로 기대한다""며 ""오픈 기념 프로모션으로 다양한 혜택도 제공할 예정""이라고 말했다.다음 달 20일까지 카앤 앱에서 토스페이 생애 첫 결제 시 1만원을 즉시 할인받을 수 있다. 기존 토스페이 고객에게는 5만원 이상 주유 시 5000원 할인 혜택을 제공한다. 또한 토스 앱을 통해 HD현대오일뱅크 보너스카드 회원으로 신규 가입한 5000명에게 3000원 주유 쿠폰을 준다."
2023.08.31.,"“대출금리 내려 주세요, 요구하니”…우리은행 금리인하 폭·건당 감면액 ‘꼴찌’",https://n.news.naver.com/mnews/article/009/0005180142?sid=101,"수용률 NH농협은행감면액 신한은행 높아 기사 이해를 돕기 위한 사진임.[사진 = 연합뉴스]올해 상반기 5대 시중은행 중 가계대출 금리인하요구권 수용률이 가장 높은 곳은 NH농협은행으로 나타났다. 신한은행은 신청 건수와 이자 감면액이 가장 많았다. 반면 우리은행은 금리인하 폭과 건당 이자 감면액 등이 가장 저조했다.금리인하요구권은 취업·승진·재산 증가 등으로 돈을 빌린 사람의 신용조건이 더 좋아졌을 때 은행, 카드사 등에서 자신의 대출금리를 깎아 달라고 요구할 수 있는 법적인 권리다. 지난 2002년부터 각 금융사에서 자율적으로 시행하다가 2019년 6월부터 법제화됐다. 금융사는 의무적으로 고객에게 금리인하요구권을 안내해야 하며 지키지 않으면 과태료 부과 대상이 된다.은행연합회는 31일 홈페이지 소비자포털에 올해 상반기 은행별 금리인하 요구권 운영 실적을 비교 공시했다.금융소비자는 취직·승진·소득증가 등을 근거로 금리를 낮춰 달라고 은행에 인하 요구권을 행사할 수 있다.공시에 따르면 5대 은행의 가계대출 금리 평균 인하 폭은 신한은행(0.39%p), 하나은행(0.32%p), NH농협은행(0.30%p), KB국민은행(0.15%p), 우리은행(0.11%p) 순이었다.공시된 총 이자 감면액을 금리인하 요구 수용 건수로 나눈 결과, 건당 감면액은 하나은행이 19만원으로 가장 많았고 신한은행(15만6000원), NH농협은행(8만7000원), KB국민은행(6만4000원), 우리은행(6만3000원)이 뒤를 이었다. 전체 19개 은행 가운데 금리 인하 폭이 가장 큰 곳은 제주은행(0.97%p)이었다.상반기 5대 은행의 가계대출 금리인하 요구권 수용률(수용건수/신청건수)은 NH농협은행(69.1%), 우리은행(34.4%), 신한은행(26.0%), KB국민은행(25.6%), 하나은행(18.8%) 순이었다.기업 대출까지 더한 전체 대출 금리인하 요구권 수용률 역시 NH농협은행(68.8%), 우리은행(34.9%), 신한은행(26.7%), KB국민은행(25.7%), 하나은행(19.2%) 순으로 높았다.수용률이 가장 낮은 하나은행 관계자는 “올해 상반기 가계대출 금리인하 요구권 비대면 신청 프로세스가 정착된 결과 지난해 하반기(4만1633건)보다 상반기(6만5948건) 신청 건수가 늘어 상대적으로 수용률이 하락했다”고 설명했다.또 “당행의 건당 이자감면액은 19만원으로 4대 은행 중 최고액이고, 총 이자감면액과 인하금리는 두 번째로 높은 수치”라고 덧붙였다.인터넷전문은행 3사의 경우 시중은행 대비 금리인하요구권 신청 규모가 훨씬 크게 나타났다.카카오뱅크는 49만8241건 신청에 14만6026건을 수용해 수용률 29.3%를 기록했다. 이자감면액은 51억4100만원, 인하금리는 0.20%다.토스뱅크는 12만2669건 신청에 2만3802건을 수용해 수용률 19.4%를 보였다. 이자감면액은 35억5400만원, 인하금리는 0.59%다. 토스뱅크는 현재 주택담보대출 없이 신용대출만 취급하고 있다.케이뱅크는 18만3462건 신청에 3만1760건을 수용해 수용률 17.3%를 나타냈다. 이자감면액은 34억6000만원, 인하금리는 0.25%다.고객 수가 많은 카카오뱅크의 신청건수와 수용률, 이자감면액이 인터넷은행 3사 중 가장 컸다. 금리 인하 폭은 토스뱅크가 높았다."
2023.08.30.,"""제2의 토스 나오려면 금융규제 각종 장벽 개선해야""",https://n.news.naver.com/mnews/article/018/0005562926?sid=101,"‘코리아 핀테크 위크 2023’ 개막핀테크 업체 '퀀팃' 한덕희 대표 ""시간·규제에 속도 못 내""금감원 ""규제당국 아닌 협업 당국으로 문제 해결할 것""[이데일리 정병묵 기자] “제2의 토스가 나오려면 각종 복잡한 금융규제 장벽을 개선해야 한다.”핀테크 업체 ‘퀀팃’의 한덕희 대표는 30일 서울 동대문디자인플라자에서 열린 ‘코리아 핀테크 위크 2023’의 ‘핀테크의 금융업 진출 활성화’ 세미나에 참석해 “핀테크 기업들이 성장하기 위해 투자도 많이 필요하지만 결국은 자생할 수 있는 비즈니스 모델이 중요하다”며 “기존 금융을 뛰어넘어 ‘청출어람’ 하는 곳이 나오도록 투자와 제도를 접근해야 한다”고 강조했다.30일 서울 동대문디자인플라자에서 열린 ‘코리아 핀테크 위크 2023’ 세미나에서 (왼쪽부터) 안수현(한국외국어대 교수), 조영서(KB금융지주 전무), 김부곤 금융감독원 디지털금융혁신국장, 이승봉(투이컨설팅 이사), 한덕희(퀀팃 대표이사)가 발언하고 있다.창업 5년차인 퀀팃은 온라인이나 SNS 상의 정보를 분석해 시장 상황을 판단하는 ‘자연어 처리 기반 조기위험경보시스템’을 개발해 지난해 중소벤처기업부로부터 혁신 기술로 선정됐다.한 대표는 “핀테크 대표 혁신 기업 중 네이버, 카카오는 원래 있었던 빅테크 브랜드와 고객층을 가지고 금융업에 진출한 데 반해 (특정 고객 기반이 없던) 토스는 굉장히 특이한 사례”라며 “지금 제2의 토스 같은 기업이 과연 나올 수 있는 환경일까 생각해 보면 아직은 부족한 게 많다”고 설명했다.그는 “핀테크 기업에는 속도가 생명인데 금융업 자체가 규제 산업이다 보니 테스트베드라든지 샌드박스라든지, 금융기관과 협업을 통해서 일을 진행하는 과정에서 시간이 많이 소요된다”며 “각 단계마다 장벽도 많아 이런 점들이 개선돼야 한다”고 덧붙였다.이날 참석한 금융 당국도 규제보다는 협업에 방점을 찍고 핀테크 산업 진흥에 힘쓰겠다고 강조했다. 김부곤 금융감독원 디지털금융혁신국장은 “감독원 입장에서도 지금 핀테크 기업과 금융회사가 협업할 수 있도록 그 분위기를 조성토록 하겠다”며 “당장 규제 당국으로서 하는 게 아니라 협업 당국으로서 이제 할 수 있는 부분들을 이제 고민하고 있다”고 밝혔다. 이어 “금융회사들은 규제에 익숙하기 때문에 잘 헤쳐나갈 수 있지만 핀테크 기업은 그렇지 못한 곳이 많다”며 “아직까지 규제 샌드박스가 문턱이 좀 높고 미흡한 부분이 있다는 의견이 많은데 향후 이런 점을 개선하도록 하겠다”고 부연했다.금융위원회가 주최하는 ‘코리아 핀테크 위크 2023’은 글로벌 핀테크 박람회로 30일부터 9월 1일까지 열린다. 이날 개막식에선 국회 정무위원회 윤창현 위원(국민의힘), 싱가포르 통화청(MAS)의 소프넨두 모한티 최고핀테크책임자(CFO), 니콜라스 라이온스영국 로드메이어 등 다양한 국내·외 연사들의 축사와 기조연설이 이어졌다. 금융회사, 빅테크 기업(네이버파이낸셜, 카카오페이)과 한국성장금융간 ‘핀테크 투자생태계 지원강화를 위한 업무협약’ 체결식도 이날 진행했다."
2023.08.30.,"5대 은행, 7월 예대금리차 0.934%P…5개월만에 상승 전환",https://n.news.naver.com/mnews/article/421/0007019273?sid=101,"주요 은행 중 농협 '최고'…은행 전체에선 전북·토스뱅크 순 높아서울 시내 시중은행 ATM 앞으로 시민들이 지나가는 모습. 2023.8.22/뉴스1 ⓒ News1 박지혜 기자(서울=뉴스1) 신병남 기자 = 지난달 5대 은행의 가계부문 예대금리차(대출금리-저축성수신금리)가 0.934%포인트(p)를 기록해 5개월 만에 상승 전환한 것으로 나타났다.30일 은행연합회에 따르면 7월 기준 국내 KB국민·신한·하나·우리·농협 등 5대 은행의 정책서민금융(햇살론뱅크·햇살론15·안정망대출)을 제외한 평균 신규 가계 예대금리차는 0.934%p로 집계됐다.가계 예대금리차는 지난달 0.93%p에 비해 소폭 오르며 5개월 만에 상승 전환했다. 은행별로는 NH농협은행이 1.11%p로 가장 금리 차이가 컸으며 KB국민은행이 0.92%p, 신한은행 0.91%p, 우리은행 0.90%p, 하나은행 0.83%p 순이다.농협은행 관계자는 ""농협은행은 정부정책자금을 주로 취급하며, 정부정책자금은 당행 수신의 높은 비중을 차지하고 있다""며 ""정부정책자금은 주로 1~3개월 초단기 정기예금으로 예치되고 있기 때문에 저축성 수신금리가 낮아 타행 대비 예대금리차가 비교적 높게 나타난다""고 설명했다.산업·기업은행 제외한 17개 은행의 신규 가계 예대금리차는 평균 1.688%p로 집계됐다. 이들 가운데서는 전북은행이 5.76%p로 예대금리차가 가장 컸고 토스뱅크 3.39%p, 광주은행 3.26%p로 뒤를 이었다.한편 지난달부터 공시를 시작한 잔액 기준 가계 예대금리차는 5대 은행 중에선 국민은행의 잔액 기준 가계 예대금리차가 2.54%p로 가장 높았다. 농협은행 2.45%p, 신한은행 2.38%p, 우리은행 2.18%p, 하나은행 2.08%p 등 2%p를 우회하는 예대금리차를 보였다.17개 은행으로 대상을 확대하면 토스뱅크 5.46%p로 차이가 가장 컸다. 이어 전북은행 4.28%p, 광주은행 4.06%p, 케이뱅크 3.65%p, 카카오뱅크 3.13%p가 뒤를 이었다."
2023.08.31.,"HD현대오일뱅크 ""토스페이로 스마트주유하세요""",url없음,<네이버 기사 없음>
2023.08.30.,"“네이버는 AI, 카카오는 NFC”…신사업 ‘확’ 눈에 띄네[가봤어요]",https://n.news.naver.com/mnews/article/243/0000049534?sid=101,"[코리아 핀테크 위크 2023] ③네이버페이, 안면인식 결제 기술 선봬…카카오페이는 NFC 결제 론칭신한·하나금융 TV 활용 금융서비스 소개…'無체험 부스' 아쉽네30일 서울 동대문디자인플라자(DDP) 아트홀에서 열린 ‘코리아 핀테크 위크 2023’에서 함영주 하나금융지주 회장이 네이버페이의 '페이스사인'을 체험해보고 있다. [사진 윤형준 기자][이코노미스트 윤형준 기자] 올해 ‘코리아 핀테크 위크’에서는 국내 양대 빅테크인 네이버페이와 카카오페이의 신기술·사업이 돋보였다. 지난해 별다른 콘텐츠 없이 부스자리를 차지하고 있던 빅테크들이 올해는 확 달라진 모습으로 관람객들을 맞은 셈이다. 반면, 이번 행사에서 금융사들은 대부분 기존 사업을 소개하는 수준에 그쳐 대조적인 모습을 보였다.“단골집서 얼굴로 결제하세요”30일 서울 동대문디자인플라자(DDP) 아트홀에서 열린 ‘코리아 핀테크 위크 2023’에 참가한 네이버페이는 인공지능(AI) 얼굴인식 기술을 바탕으로 한 ‘클로바 페이스사인’(페이스사인) 결제를 선보였다. 페이스사인은 얼굴인식 기술을 바탕으로 한 스마트 디바이스로, 딥러닝 모델을 통해 마스크를 착용하거나 먼 거리에서도 빠르게 인식하는 특징을 가졌다. 기자가 실제로 시연해 본 결과, 1초도 채 되지 않는 시간에 결제가 완료됐다.30일 서울 동대문디자인플라자(DDP) 아트홀에서 열린 ‘코리아 핀테크 위크 2023’에서 기자가 직접 네이버페이의 '페이스사인'을 체험해보고 있다. [사진 윤형준 기자]이날 페이스사인 서비스는 김소영 금융위원회 부위원장과 함영주 하나금융지주 회장도 체험에 나섰다. 또 고등학생·대학생·일반인 참가자들의 줄도 길게 이어질 만큼 높은 관심도를 보였다. 네이버페이는 지난해 행사에서 스마트스토어 사업자 대출이나 후불결제 등 부스에서 직접 체험하기는 어려운 ‘온라인’ 서비스를 소개했지만, 올해는 실제 체험이 가능한 서비스를 선보이며 많은 관람객들의 이목을 끄는 데 성공했다.페이스사인은 네이버 사옥 ‘1784’ 내에서 직원들의 게이트 출입, 시스템 로그인, 결제 등에 활용되고 있다. 네이버페이는 페이스사인 적용을 기업에서 점차 일반 가맹점으로 확대한다는 계획이다.  네이버페이 관계자는 “최근에도 페이스사인을 도입하겠다는 기업들 문의가 많다”며 “소비자들이 단골 가게에서 지갑이나 스마트폰 없이 편리하게 결제할 수 있게끔 하는 것이 목표”라고 밝혔다.근거리무선통신(NFC) 기반 결제 서비스인 ‘태그 결제’(가칭) 시연 모습. [사진 카카오페이]카카오페이는 근거리무선통신(NFC) 기반 결제 서비스인 ‘태그 결제’(가칭)를 이날 행사장서 처음 공개했다. 가맹점주가 모바일 ‘카카오페이 비즈니스’ 앱에서 금액을 입력하고 자신의 휴대폰에 고객 휴대폰 뒷면을 갖다대면 결제가 완료된다. 가맹점주 입장에서는 별도로 결제기기를 설치할 필요 없이 휴대폰을 이용하면 돼 간단하고, 고객은 바코드나 QR코드 등을 준비할 필요가 없어 편리하다.카카오페이 관계자는 “태그 결제는 오는 10월 말 본격적으로 선보일 수 있을 예정”이라며 “안드로이드와 iOS 기반 디바이스 등 모든 기기에서 사용 가능하다는 것도 장점”이라고 말했다.이밖에 카카오페이는 ‘해외 결제’와 ‘내 주변 송금’ 등의 서비스도 소개했다. 30일 서울 동대문디자인플라자(DDP) 아트홀에서 열린 ‘코리아 핀테크 위크 2023’에서 이승건 토스 대표(왼쪽)가 김소영 금융위원회 부위원장에게 토스의 보안 기술을 설명하고 있다. [사진 윤형준 기자]또 다른 빅테크 토스는 ‘보안’을 중심 테마로 잡고 부스를 운영했다. 이날 이승건 토스 대표는 김소영 부위원장 앞에서 “2015년 간편송금을 시작한 이래 토스는 ‘사용은 간편하게, 보안은 강력하게’라는 확고한 기조 아래 서비스를 운영 중”이라며 “토스는 갈수록 진화하는 금융 사기로부터 소비자를 보호하기 위해 다양한 보안 솔루션을 선보여 왔다”고 소개했다. 네이버나 카카오처럼 특별한 신사업을 소개하는 대신 그동안의 보안 솔루션을 강조한 셈이다.이 중 토스가 가장 강조한 건 ‘사기 의심 사이렌’이다. 이는 간편송금 이용 시, 이체 대상 계좌의 보이스피싱, 사기 이력을 알려주는 서비스다. 8월 현재 이 서비스를 통해 평균 3만명의 금융소비자가 보이스피싱, 사기 거래 등으로부터 보호되고 있다는 설명이다.5대 지주는 뭐 없나…TV 빼곤 아쉽네빅테크들과 달리 5대 금융지주사를 비롯한 금융사들의 부스는 색다른 체험거리가 많지 않아 아쉬움을 남겼다. 실제 이들 부스는 빅테크 부스 대비 한산했다. 카카오뱅크는 주택담보대출, 전월세보증금대출 등 자사의 대출상품을 소개하는 정도에 그쳤다. NH농협은행은 지난해에도 소개했던 중앙은행 디지털화폐(CBDC) 설명 영상을 보여줬다. 우리은행의 경우 실제 체험할 거리가 아예 마련돼 있지 않았다.하지만 금융소비자에게 유의미한 서비스를 소개한 곳도 있었다. KB금융그룹은 국민은행 모바일 앱에서 음성 대화를 통해 금융거래를 할 수 있는 ‘AI금융비서’ 체험부스를 마련했다. 은행 점포나 앱 접근이 어려운 이들에게 편리성을 제공했다는 설명이다.30일 서울 동대문디자인플라자(DDP) 아트홀에서 열린 ‘코리아 핀테크 위크 2023’의 신한금융그룹 부스에서 ‘신한 홈뱅크’ 서비스가 소개되고 있다. [사진 윤형준 기자]신한은행과 하나은행은 TV와 금융서비스를 접목시켜 눈길을 끌었다. 신한은행은 IPTV를 통해 집에서 편하게 금융 업무를 볼 수 있는 ‘신한 홈뱅크’를 선보였다. 실제 점포 방문 없이 은행원과 TV를 통해 상담을 진행할 수 있는 서비스다. 하나은행은 집에서 각종 세금을 낼 수 있는 ‘TV공과금 납부 서비스’를 소개했다."
2023.08.31.,"HD현대오일뱅크, 토스페이 결제 서비스 도입…편의성 높였다",url없음,<네이버 기사 없음>
2023.08.31.,"토스뱅크, 2분기 당기순손실 104억원...""3분기 흑자 전환""",url없음,<네이버 기사 없음>
