기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.09.14.,오마카세·호캉스 즐기는 MZ…50만원도 못 갚고 있다,https://n.news.naver.com/mnews/article/277/0005314399?sid=101,"인터넷전문銀 비상금 대출 연체 200억연체액 중 70%는 2030세대가 빌려가금리 인상으로 연체금은 계속 증가 중인터넷전문은행의 비상금대출 연체금이 200억원에 달하는 것으로 나타났으며, 이 금액의 70%는 20·30세대가 대출한 것으로 집계됐다.14일 국회 정무위원회 소속 윤영덕 더불어민주당 의원이 카카오뱅크·토스뱅크·케이뱅크 등 인터넷 은행 3개 사로부터 받은 자료에 따르면 지난달 기준 인터넷 은행 3사의 비상금대출 연체 잔액은 200억원이었다. 연체 잔액 가운데 69.9%(139억원)를 20·30세대가 빌려 간 것으로 나타났다.문제가 되는 것은 최근 금리 인상으로 인해 연체금이 증가하고 있다는 점이다.2020년부터 비상금 대출을 판매한 카카오뱅크는 3년 만에 연체액이 25억원에서 175억원으로 7배 가까이 증가했다. 토스뱅크와 케이뱅크의 비상금대출 연체액은 각각 12억원, 13억원이다.[이미지출처=연합뉴스]지난해 말 연체액이 카카오뱅크 98억 8800만원, 케이뱅크 5억 4700만원, 토스뱅크 4억 8800만원이었던 점을 고려하면 8개월 사이 두 배 가까이 많아진 셈이다.연령별로 보면 20·30세대가 모두 절반 이상을 차지했다. 카카오뱅크 175억원 중 123억원(71%), 토스뱅크 12억원 중 8억 5500만원(71%), 케이뱅크 13억원 중 7억 8200만원(60%) 등이다.인터넷은행 3사의 비상금대출 전체 잔액은 2조 6603원이었다. 이 가운데 카카오뱅크의 비율이 86.7%(2조 3069억원)로 가장 높았다. 토스뱅크와 케이뱅크의 잔액은 각각 1908억원, 1625억원이었다.인터넷은행은 50만원에서 300만원까지 빌릴 수 있는 비상금대출 상품을 취급하고 있다. 서울보증보험을 통한 일종의 보증 보험 방식이기 때문에 이 보증서를 받을 수 있는 개인은 대출을 받을 수 있다. 대출 문턱이 낮은 만큼 20·30세대, 주부 등 신용 이력이 적은 신 파일러들이 주로 찾는다. 또 인터넷은행의 공격적인 마케팅과 더불어 손쉽게 이용할 수 있는 점 때문에 비상금대출을 찾는 고객은 계속 증가하고 있다.비상금대출은 서류 제출과 심사를 간단히 하는 방식으로 대출을 집행하다 보니 비상금대출 금리는 높은 편이다. 13일 기준 금리는 카카오뱅크 연 4.795~15.00%, 토스뱅크 연 6.24~15.00%, 케이뱅크 연 6.01~15.00%이다. 추가로 연체한 경우 대출한 금리에 3%가 더 붙는다.윤 의원은 ""손쉬운 대출에 사회 초년생들의 연체가 증가하고 있어 이에 대한 경각심이 필요하다""면서도 ""한편으로는 고금리·고물가에 경기침체까지 우려되는 만큼 정부 차원에서 정교하고 선별적인 금융지원정책이 필요하다""라고 지적했다."
2023.09.13.,"토스뱅크, 먼저 이자 받는 정기예금 4조원 돌파",https://n.news.naver.com/mnews/article/003/0012086336?sid=101,"세후 이자 총 630억 전달…1인당 평균 이자 32만원[서울=뉴시스] 이정필 기자 = 토스뱅크는 먼저 이자 받는 정기예금이 출시 170일 만에 예치액 4조원, 총이자 630억원을 돌파했다고 13일 밝혔다.토스뱅크에 따르면 먼저 이자 받는 정기예금은 지난 3월24일 선보인 상품이다. 가입 즉시 이자가 지급되는 상품으로 가입과 동시에 이자를 출금해 생활비로 사용하거나 재투자할 수 있다. 금리는 세전 연 3.5%, 계좌당 가입한도는 최소 100만원에서 최대 10억원이다. 상품은 출시 170일 만에 누적 계좌수 20만좌, 예치금 4조원, 총이자 630억원을 넘어섰다. 고객 1인당 평균 예치액은 2665만원, 고객이 받은 평균 이자는 세후 32만원이다.신규 계좌는 한 시간에 약 50좌, 예금액은 1시간에 약 10억원씩 증가하고 있다. 연령대별 분포를 살펴보면 40대가 30.0%로 가장 많은 비중을 차지했다. 이어 50대 이상 (28.4%), 30대(24.7%), 20대 (15.5%) 등이다.예치금이 5000만원 이상인 고객은 약 14%를 차지했다．"
2023.09.15.,"“보증금 꼭 돌려받도록” ‘빌라왕’ 피해 막는 첫 상품, 토스뱅크 전세대출[머니뭐니]",https://n.news.naver.com/mnews/article/016/0002198111?sid=101,"토스뱅크 박신건 프로덕트오너·조원형 여신담당 매니저“금리·한도보단 반환보증보험에 집중”“최저금리 유지 위해 비용 최소화 작업”박신건(왼쪽) 토스뱅크 House Loan 담당 프로덕트오너(PO)와 조원형 여신담당 매니저가 헤럴드경제와 인터뷰를 진행하고 있다.[토스뱅크 제공][헤럴드경제=홍승희 기자] “지금까지 비대면 전세대출 상품 표준은 5년 전 나온 카카오뱅크의 전세대출상품이었죠. 하지만 이제는 토스뱅크 상품이 편의성에 대한 고객 눈높이를 맞추고, 반환보증 상품까지 비대면으로 바로 가입할 수 있어 전 은행권의 ‘표준’이 될 겁니다”약 일주일 전 출시된 토스뱅크의 전월세 보증금 대출에는 최초라는 수식어가 끊임없이 붙는다. 보증금을 돌려받지 못하는 세입자들을 위한 보증보험 상품을 비대면으로 바로 신청할 수 있게 된 최초 사례이며, 집주인의 변동·경매 사유 등이 발생했을 때 알려주는 ‘등기변동 알림서비스’도 처음 출시했다. 여기에 다른 인터넷은행은 6개월~1년 이상 현 직장에서 재직해야 전세대출을 받을 수 있는 반면, 토스뱅크에서는 1개월만 일해도 대출을 받을 수 있다.박신건 토스뱅크 프로덕트오너(PO)와 조원형 여신담당 매니저는 약 15명에 이르는 전세대출 스쿼드(조직)와 손발을 맞추며 이같은 내용을 담은 상품을 1년 넘게 준비했다. 카카오뱅크에서 5년 전 비대면 전세대출 상품을 기획·운영한 경험이 있는 이들은 각각 IBK기업은행과 농협은행에서 여신업무를 담당했던 전통은행원 출신이기도 하다.박신건 토스뱅크 PO가 인터뷰를 진행하고 있는 모습.[토스뱅크 제공] ‘빌라왕’ 사태에서 보증금 돌려받기가 금리·한도보다 더 중요하다 깨달아“처음 상품을 만들 땐 ‘한도와 금리가 제일 중요한 거 아닌가’라고 생각했다. 하지만 ‘빌라왕’ 사태가 터지면서 그보다 더 중요한 것이 무엇인가 깨닫고 전략적으로 고민하는 시간이 길어졌다”(박신건 PO)토스뱅크가 전세대출 상품 출시를 준비하던 지난해엔 깡통전세로 인해 세입자가 줄줄이 보증금을 돌려받지 못하는 ‘빌라왕 사태’가 터지면서 전세사기에 대한 사회적인 불안감이 커진 시기였다. 2021년 10월 서비스를 시작한 토스뱅크가 은행 설립 약 2년이 지나서야 전세대출을 출시하게 된 배경도 이 같은 전세사기 불안감을 줄일 상품을 만들고 싶었기 때문이다. 최초로 반환보증을 덧붙인 전세대출은 이렇게 시작됐다.실제 토스뱅크 내에서도 전세사기의 불안은 지울 수 없었다. 집이 경매로 넘어간 사내 개발자부터, 집주인이 보증금을 돌려주지 않는 직원까지 여신을 담당하는 박 PO와 조 매니저에겐 늘 질문이 쏟아졌다고 한다. 조 매니저는 “다른 은행에서 일할 때부터 비대면 주담대에서 보증보험을 바로 가입하고 싶다는 고객의 수요는 늘 있었다”며 “실질적으로 전세사기에 당한 직원들을 도와주다보니 꼭 보증보험 가입이 필요하겠다는 생각을 많이 했다”고 말했다.박신건(오른쪽) 토스뱅크 PO와 조원형 여신담당 매니저는 “고객의 눈높이를 맞춰야 한다는 압박감도 있었다”고 털어놨다.[토스뱅크 제공]전략을 수립한 이후 결과물이 쉽게 나오는 건 아니었다. 토스뱅크는 타 기관 대비 보증료가 최대 6분의 1까지 저렴한 한국주택금융공사(주금공) 보증상품에 눈이 갔지만, 주금공은 대면 대출에만 보증상품을 지원하고 인터넷은행의 비대면 대출은 지원하고 있지 않았다.박 PO는 “설득을 통해 대면 대출상품에만 적용되던 보증상품을 비대면에서도 할 수 있도록 주금공의 규정을 바꿨다”며 “매일같이 통화하고 한 달에 한 두 번씩 부산에 위치한 주금공에 찾아간 결과 토스뱅크의 ‘전세지킴보증’이 탄생한 것”이라고 했다. 마침 비대면 전세대출 상품까지 진출하고 싶어하던 주금공의 니즈와도 맞아 떨어졌다.그는 이어 “고객들이 카카오뱅크와 케이뱅크를 이미 경험했기 때문에 그 이상의 프로세스를 요구할 것이고, 그래서 두 곳보다 무조건 좋아야 된다는 압박이 있었다”고 말했다.‘다자녀 전세대출’ 인기 많아 고무적…최저금리 위해 비용 최소화 작업토스뱅크 전세대출 상품은 ▷일반 ▷청년 ▷다자녀로 크게 세 가지 상품이 있는데, 세 상품 모두 비슷한 비율로 신청되고 있다. 특히 보증료 할인 등 각종 혜택을 제공하는 ‘다자녀 전세대출’에 대한 수요가 예상보다 많아 토스뱅크 내에서 고무적으로 본다.조원형 토스뱅크 여신담당 매니저가 인터뷰를 진행하고 있는 모습.[토스뱅크 제공]조 매니저는 “통계청에 따르면 국내 미성년 다자녀 가구는 전체 가구의 약 45%에 해당한다”며 “지난 8월 ‘다자녀’의 기준이 자녀 3명에서 2명으로 변경되며 혜택을 받을 수 있는 이들도 운 좋게 늘어났다. 자영업을 운영하거나 연봉이 적은 다자녀 가구도 토스뱅크를 이용하면 높은 한도에 보증료율 혜택 등을 받을 수 있다”고 말했다.대출 금리 역시 경쟁력이 있다. 14일 기준 토스뱅크의 전월세보증금대출 최저금리는 3.32%로 카카오뱅크(3.361%), 케이뱅크(3.66%)보다 저렴하다. 박 PO는 “금리가 지금 수준으로 계속될 거란 장담은 할 수 없다”면서도 “더 많은 대출 과정 자동화를 통해 비용을 절감하고 더 낮은 금리를 제시할 수 있도록 노력하겠다”고 말했다.실제 토스뱅크는 대출 과정의 효율화를 통해, 전세대출 서류 심사 과정에서의 인력을 줄이는 대신 서류 스크래핑 양을 경쟁사 대비 대폭 늘렸다. 또 각 지자체에서 발급받아야 하는 ‘주택 임대차 계약 신고필증’도 국내 226개 시군구 홈페이지를 자동 스크래핑 하는데 성공했다.조 매니저는 “이를 통해 고객은 지자체 홈페이지를 방문하지 않아도 되고, 은행은 고객에 전화안내를 하지 않아도 돼 그만큼의 비용을 소비자 혜택으로 돌려드릴 수 있었다”고 설명했다.토스뱅크는 사후관리를 위해 전세대출의 연체율 관리도 이어갈 방침이다. 박 PO는 “청년 전세대출은 100% 보증상품을 통해 부담 없이 주거를 해결해주기 위해 만든 상품이지만, 또 너무 무차별하게 대출을 해줘 연체율이 높아졌다는 오명도 쓰고 있다”며 “하지만 내부 리스크 팀에서 다른 은행에서 발생한 사례를 분석했고, 내부 툴도 만들어놨다. 주금공 역시 청년 전세를 심사하는 시스템을 많이 업그레이드 했다”고 전했다."
2023.09.15.,한자리 모인 한-인도네시아 유니콘…“동남아의 토스 되겠다”,https://n.news.naver.com/mnews/article/009/0005187147?sid=101,"제24회 세계지식포럼한국-인도네시아 유니콘 대표 세션 14일 세계지식포럼  인도네시아 세션에서 장대환 매경미디어그룹 회장을 비롯한 인도네시아 스타트업 대표들이 기념촬영을 하고 있다.  이충우 기자한국과 인도네시아가 수교 50주년을 맞아 스타트업 분야에서 상호 관심을 높이고 협력을 강화하자는 의견을 나눴다.14일 제24회 세계지식포럼 ‘한-인도네시아 유니콘 대표들이 전하는 창업 이야기’ 세션에는 인도네시아와 한국의 유니콘 기업인과 벤처캐피탈 관계자들이 한자리에 모였다. 국내 유니콘 기업인 토스뱅크, 스타트업 액셀러레이터인 스파크랩, 컨설팅사 타이거리서치와 함께 인도네시아의 유니콘 기업인 알라딘 샤리아은행, 센딧, 클라르의 경영진이 참여했다.드요타 마르수디 알라딘 샤리아은행 최고경영자(CEO)는 “인도네시아는 한국과 달리 인구의 77%가 뱅킹을 사용하지 않고 현금 위주로 거래한다”며 “알라딘뱅크는 고객들에게 가까이 다가갈 수 있도록 대부분의 섬에 오프라인 점포를 만들고 온라인 애플리케이션도 원활히 작동하도록 노력한다”고 말했다.김지웅 토스뱅크 최고전략책임자(CSO)는 “한국에선 99% 이상이 은행 이용해 대형은행들의 점유율이 높아 경쟁이 치열하다”며 “토스뱅크는 직원이 적어서 민첩하게 움직이면서 시장 상황에 적응할 수 있으며, 지난 7월 월간 흑자전환을 달성해 업계 최단기록을 경신했다”고 강조했다.인도네시아의 결제서비스 스타트업 센딧의 테사 위자야 공동창업자 겸 최고운영책임자(COO)는 “인도네시아는 디지털 기반이 부족해서 기업들의 온라인활동 쉽지 않고 신용카드 보급률도 낮다”며 “코로나19 이후 동남아에서도 디지털을 수용하는 속도가 빨라지고 있으며 우린 동남아의 토스가 되는 것을 꿈꾸고 있다”고 덧붙였다.김유진 스파크랩 파트너는 “스타트업이 초기에 성장하기 위해선 광범위하고 이론적인 목표보다 구체적인 문제해결에 집중해야 한다”며 “해외 진출을 위해선 사업을 복사해서 붙여넣기 하는 것이 아니라 현지 시장을 잘 분석해서 사업을 변형해야 할 것”이라고 조언했다.김다니엘 타이거리서치 대표는 “블록체인 등 분산화 기술로 만들어지는 탈중앙화 웹인 ‘웹3’는 인도네시아의 경제산업적 가치를 높이고 새로운 일자리를 창출해낼 수 있다”며 “인도네시아의 젊은 세대의 존재감을 높이고 스타트업들이 전 세계 수준에서 경쟁할 수 있도록 도울 것”이라고 전망했다.엘렌 프라나타 클라르 창업자는 “인도네시아의 중산층과 상류층이 늘어나면서 개인 브랜드와 에스테틱, 건강에 대한 관심이 커지고 있다”며 “치의학 치료에 대한 인지도를 높이고 한국 올리브영 등 드럭스토어에도 스마일케어 제품을 선보이고 싶다”고 밝혔다.장대환 매경미디어그룹 회장은 이날 축사에서 “한-인도네시아 수교 50주년으로 올해 인도네시아를 방문해 적극적인 환대를 받았다”며 “양자 간 디지털 전환, 탄소중립 대응, 인공지능(AI) 등 첨단기술 분야에서 협력 을 제안했다”고 말했다.간디 술리스티얀토 주한 인도네시아 대사는 “한국과 인도네시아는 청년 운동 역사가 있고 젊고 성공적인 기업가들이 벤처를 성공시키는 용기를 보여줬다는 공통점이 있다”며 “협력이 더 강화되길 바란다”고 밝혔다."
2023.09.14.,쿠팡·토스·카뱅과 제휴해 혜택 늘린 ‘PLCC’ 내놓는 카드사,https://n.news.naver.com/mnews/article/366/0000932226?sid=101,"KB국민은 쿠팡과, 하나는 금융사와 제휴유명업체 PLCC 출시 후 이용건수 300만↑ “비용 절감하고 충성 고객 흡수해 도움”한 점포에서 신용카드로 결제하는 모습.(사진은 기사 내용과 무관함) /뉴스1        카드사가 상업자표시신용카드(PLCC) 이용자 유치에 힘쓰고 있다. PLCC는 제휴사에 특화된 혜택을 제공하는 카드 상품을 뜻한다. PLCC는 카드 출시 비용을 아끼면서도 제휴사 충성 고객을 흡수하기 좋다는 이점이 있어 카드사는 유력한 기업과 제휴를 맺기 위해 나서고 있다.14일 카드업계에 따르면 KB국민카드는 올해 하반기 쿠팡과 PLCC를 선보일 예정이다. 정확한 혜택은 발표되지 않았지만 쿠팡·쿠팡이츠·쿠팡플레이 이용금액 2%를 쿠팡캐시로 적립(적립한도 월 2만원)하고, 국내외 가맹점 이용금액 0.2%를 쿠팡캐시로 적립(적립한도 월 2000원)하는 혜택 등이 포함될 것으로 알려졌다. 해당 카드는 현재 출시 준비 상태로 지난 11일, KB국민카드 웹사이트와 애플리케이션(앱)에서 잠시 노출되는 해프닝이 있었다.하나카드는 금융사와 제휴를 맺어 실적 확보에 성공했다. 제휴 금융사 이용자들만 PLCC를 발급할 수 있으며 소비 혜택에 초점을 맞춰 회원을 모았다. 하나카드는 지난 2020년 2월 토스카드를 출시했다. 이 카드는 토스 앱을 통해 신청할 수 있으며 해외 결제 시 이용금액의 2%를 토스포인트로 적립(적립한도 월 1만포인트)한다. 올해 1월엔 카카오뱅크와 제휴한 카드도 출시됐다. 이 카드는 유튜브 프리미엄·넷플릭스·디즈니플러스·왓챠 등 온라인 동영상 서비스(OTT)에 대해 50% 할인(할인한도 월 5000원)을 제공한다. 토스카드와 카카오뱅크카드가 하나카드 PLCC의 이용실적을 견인하고 있다.하나카드는 토스카드와 카카오뱅크카드 성공에 힘입어 지난 6월, 하나증권 계좌와 연결한 PLCC를 선보이기도 했다. 하나증권카드는 국내·외 결제 시 이용금액 1% 캐시백(월 캐시백 한도 10만원) 혜택이 있다. 또한 백화점(롯데백화점·현대백화점·신세계백화점)·베이커리(파리바게뜨·뚜레쥬르) 결제의 5% 캐시백(월 캐시백 한도 1만원), 대중교통 결제의 10% 캐시백(월 캐시백 한도 1만원)도 포함됐다.이외에도 우리카드는 외화 충전·결제 플랫폼 트래블월렛과 지난달 PLCC 상품을 출시했다. 해외 이용 금액의 2%를 한도 없이 트래블포인트로 적립하는 혜택을 제공하며 해외 여행객들을 회원으로 끌어모으고 있다. PLCC 선두주자로 불리는 현대카드는 지난달 30일, 현대차·대한항공·이마트 등 PLCC 제휴사들과 협업을 논의하는 자리를 만들며 파트너십을 다졌다.카드사들이 PLCC 전략에 집중하는 이유는 비용 절감 효과를 노릴 수 있기 때문이다. 일반 카드는 신규 상품 출시 때 카드사가 비용을 전담한다. 이와 달리 PLCC는 출시될 때 드는 비용을 카드사와 제휴사가 나눠 부담한다. 또한 제휴사 고객이라는 구체적인 집단을 대상으로 마케팅을 하기에 일반 카드보다 신규 회원 모집 비용도 적게 든다.제휴사가 충성도 높은 고객을 확보한 브랜드라면 카드사에서 충성도 높은 회원을 흡수하고 곧 실적 증가로 이어진다는 장점도 있다. 한 카드사는 올해 초 유명 금융업체와 PLCC 카드를 출시한 이후 올해 상반기 전체 PLCC 이용건수가 1110만건을 기록했다. 이는 전년도 같은 기간 이용건수(820만건)보다 290만건 더 늘어난 수치다. 카드업계 한 관계자는 “제휴사의 주요 소비층을 집중적으로 공략해 카드사의 충성회원으로 전환하는 효과가 커 카드사는 유명 제휴사와 독점 형태의 PLCC를 추진하려 한다”고 전했다.서지용 상명대 경영학과 교수(한국신용카드학회장)는 “PLCC를 출시하면 제휴사의 고객 데이터를 확보하고 맞춤형 마케팅을 선보여 카드 회원 이탈은 줄고 매출 기여도를 높이는 효과가 있다”고 설명했다. 그는 “최근에는 플랫폼 시장이 커진 만큼 카드사들이 경쟁력 있는 플랫폼과 제휴를 맺으려는 경향을 보인다”고 덧붙였다."
2023.09.13.,"토스뱅크, 먼저 이자 받는 정기예금 4조 돌파…1인당 평균 이자 32만원",https://n.news.naver.com/mnews/article/018/0005573915?sid=101,"세후 이자 총 630억원 전달[이데일리 정두리 기자] 토스뱅크는 인터넷전문은행 최초로 선보인 ‘먼저 이자 받는 정기예금’이 출시 170일 만에 예치액 4조원, 총 이자 630억원에 도달했다고 13일 밝혔다.’먼저 이자 받는 정기예금’은 토스뱅크가 지난 3월 24일 선보인 상품이다. 가입 즉시 이자가 지급되는 상품으로 가입과 동시에 이자를 출금해 생활비로 사용하거나 재투자할 수 있다. 금리는 세전 연 3.5%, 계좌당 가입한도는 최소 100만원에서 최대 10억원이다. 가입일에 빠르고 편리하게 이자를 받아 재투자할 수 있어 소비자의 호응도 이어지고 있다. 실제 출시 170일 만에 누적 계좌수 20만좌, 예치금 4조원, 총 이자 630억원을 넘어섰다. 고객 1인당 평균 예치액은 2665만원, 고객이 받은 평균 이자는 세후 32만원을 기록했다.신규 계좌, 예금액 등은 꾸준히 성장세다. 신규 계좌는 1시간에 약 50좌, 예금액은 1시간에 약 10억원씩 증가하며 지속적인 성장을 보여주고 있다. 연령대별 분포를 살펴보면 40대가 30.0%로 가장 많은 비중을 차지했다. 50대 이상(28.4%), 30대(24.7%), 20대 (15.5%) 등으로 세대별로 고르게 이용했다.목돈을 안정적으로 맡기고 싶은 고객도 ‘먼저 이자 받는 정기예금’ 상품을 찾고 있다. 고객별 데이터를 분석한 결과 예치금이 5000만원 이상인 고객이 약 14%를 차지했다. 가입과 동시에 받은 이자로 또 다른 투자를 할 수 있다는 강점이 큰 금액의 자금을 운용하는 고객에게 매력적으로 다가간 것으로 보인다.토스뱅크 관계자는 “소비자 중심의 금융 상품을 지속 개발해 나가며 자금 운용 편의성과 안정성을 모두 강화할 나갈 것”이라고 밝혔다. 한편 토스뱅크는 고객의 금융 주권을 지켜나가기 위한 다양한 수신 상품을 보유하고 있다. 업계 최초로 ‘토스뱅크통장’을 보유한 고객이 매일 이자를 받을 수 있는 ‘지금 이자 받기‘, 조건 없이 1년 만기만 채우면 최대 금리를 주는 ’자유적금‘ 등이 대표적이다."
2023.09.14.,토스 상황에서 실책하는 강승호,https://sports.news.naver.com/news.nhn?oid=421&aid=0007051520,<구조 다름>
2023.09.15.,'소개팅·회식장소' 추천부터 택배 요청까지 모두 처리해주는 토스의 '해주세요',url없음,<네이버 기사 없음>
2023.09.15.,[책&생각] 인류지성의 타나토스적 충동,https://n.news.naver.com/mnews/article/028/0002656764?sid=103,"이권우의 인문산책아메리칸 프로메테우스 (특별판)카이 버드 외 지음, 최형섭 옮김 l 사이언스북스(2023)영화 ‘오펜하이머’를 보자마자 원작을 읽어보기로 한 것은 라비의 발언 때문이었다. 그는 오펜하이머에게 대량살상 무기 만드는 것으로 물리학 300년의 정점을 찍고 싶지는 않다고 말했다. 가만히 따져보니 파인만의 책에도 원폭실험이 끝난 후 모두 들떠 있을 때 한 과학자가 의기소침해 있었다는 내용이 떠올랐다. 확인해보니, 로버트 윌슨이었다. 대량살상 무기를 만들어놓고 마냥 좋아할 수만은 없었으리라. 루스벨트 대통령에게 핵무기 만드는 프로그램을 시작해야 한다고 처음으로 건의한 사레오 질라르드는 핵무기 사용을 막기 위해 노력했다. 호리병에서 핵이라는 지니 요정이 나오면 어떤 비극이 펼쳐질지 알았던 과학자가 있었던 셈이다.영화는 원폭 투하 이후 오펜하이머의 변화를 설명하는 데는 역부족이었다. 원작에는 이 대목이 소상히 나오는데, 닐스 보어한테 절대적인 영향을 받았다는 점을 힘주어 강조했다. 보어는 전쟁이 끝난 다음 미국과 소련이 경쟁적으로 핵 무장할 일을 염려했다. 이를 사전에 막으려면 맨해튼 프로젝트를 알리고, 이 무기가 소련을 위협하지 않을 거라며 안심시켜야 한다고 했다. 이 조치가 훗날 원자력 에너지의 국제 통제에 관한 조기 합의를 이루는 결정적인 조건이 될 거라고도 이야기했다. 핵무기가 인류문명을 끝장내는 프랑켄슈타인이 될 수도 있다는 위기의식이 있었고, 이 폭탄의 물리적 원리는 소련에도 곧 알려져 상당히 빠른 속도로 개발되리라 내다보았다. 천재적인 과학자들은 다 알고 있었고, 멍청한 정치인들만이 이를 무시했다.전쟁이 끝난 다음, 오펜하이머는 원자력 에너지와 관련된 모든 사항을 독점하는 국제기구를 세우자고 제안했다. 그는 원자력 에너지 부문에서만이라도 각국이 주권을 부분적으로 포기해야 한다고 주장했다. 일례로 원자력개발공사를 세워 전 세계의 모든 우라늄 광산, 핵발전소, 연구소를 소유하게 하자고 했다. 무척 이상적인 제안이지만 영구평화론을 내세운 칸트나, 국가폭력을 국제기구에 증여하자는 가라타니 고진과 유사한 면이 있어 흥미롭다. 이런 제안이 무시되자 현실은 예측대로 되었다. 1950년대말 미국의 핵탄두는 1만8000기에 이르렀고 “이후 50년 동안, 미국은 7만기 이상의 핵무기를 만들게 되고 핵무기 프로그램에 5.5조 달러라는 엄청난 자금을 쏟아붓게 된다.” 오펜하이머가 핵 경쟁이 심해지자 미국과 소련을 일러 마치 유리병에 든 두 마리 전갈과 같은데, “서로 상대방을 죽일 수 있는 능력을 가졌지만, 그러려면 자신의 목숨을 걸어야 하는 것이지요”라고 말한 이유다.분명히 오펜하이머의 몰락은 매카시즘이라는 시대 배경과 루이스 스트라우스의 복수심 탓인 면이 있다. 하지만 더 큰 이유가 있다. 그것은 오펜하이머가 핵이라는 지니 요정을 호리병에 가두려 애썼기 때문이다. 권력자는 손에 피가 묻었다는 오펜하이머를 울보 과학자라 조롱하며 오히려 그를 호리병에 가두어 내다버렸다. 아인슈타인, 보어, 하이젠베르크라는 영웅을 탄생시킨 300년 물리학의 결과가 원자폭탄이고, 그 지성의 힘이 권력에 종속되고 마는 역사는 오늘 우리에게 무엇을 말해주는가? 혹 인류지성의 타나토스적 충동이 아닐까 싶어 무척 씁쓸해졌다.이권우/도서평론가"
2023.09.14.,토스 행운퀴즈 정답 9월 14일,url없음,<네이버 기사 없음>
