기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.01.14.,서학개미 모시는 토스증권…카카오페이증권에 '선수치기',https://n.news.naver.com/mnews/article/293/0000037662?sid=105,"토스증권 업데이트 안내 이미지(사진=토스증권)토스증권이 해외주식에 투자하는 '서학개미'를 위한 기능을 대폭 강화했다. 프리장(정규장 시작 전 거래) 주문을 지원하고, 인기 높은 ETF(상장지수펀드) 상품인 'TQQQ(PROSHARES ULTRAPRO QQQ ETF)'도 거래할 수 있도록 했다. 이달 출시 예정인 카카오페이증권 MTS(모바일트레이딩시스템)로 사용자들의 유출을 최소화하기 위해 선수를 둔 것이라는 분석이 나온다.토스증권은 새해 들어 첫 대규모 MTS 업데이트를 진행했다고 14일 밝혔다. 지난해 3월 공식 출범 이후 토스증권은 상시적인 서비스 업데이트를 진행해 왔다. 이번에 새로 적용되는 내용은 크게 △국내·해외 투자종목 확대 △매매 기능 추가 △알림 기능 세분화로 나뉜다. 먼저, 국내주식 투자종목에 ETF와 ETN(상장지수증권) 등 상장지수상품이 추가된다. 레버리지 ETF를 포함 총 804개 종목으로 국내 상장된 모든 ETF와 ETN이 해당된다. 해외주식 투자종목도 대폭 늘어난다. 지난해 12월 해외주식 서비스 공개 당시 거래 가능한 종목은 ETF를 포함 총 522개 종목이었다. 이번 업데이트를 통해 레버리지 ETF를 포함 총 2700여개 종목으로 확대된다.나스닥100 지수를 3배로 추종하는 레버리지 상품인 TQQQ도 거래할 수 있다. 자산운용사 프로셰어스가 운용하는 TQQQ는 지난해 개인 투자자들이 7867만 달러(약 930억원) 어치를 순매수해 해외 순매수 종목 2위를 차지한 바 있다. 지난해 미국 증시가 호황을 누린 덕분에 높은 수익률을 안겨다줬다. 다만 올해 들어선 TQQQ의 중심을 이루는 기술주가 약세를 나타내고 있어 투자 시 이를 고려할 필요가 있다.이번 토스증권 MTS 업데이트로 해외주식을 거래할 수 있는 시간도 늘어난다. 정규 거래시간 외에 프리마켓과 애프터마켓 거래가 가능해진다. 현재 토스증권 해외주식은 한국시간 기준 평일 저녁 11시 30분부터 다음날 오전 6시까지 거래할 수 있지만, 앞으로는 정규 거래시간 전에 미리 주문할 수 있는 프리마켓에서 저녁 9시부터 11시 30분까지, 장 마감 후 애프터마켓에서는 오전 6시부터 8시까지 거래할 수 있게 된다.프리장 거래는 토스증권 사용자들의 요청이 많았던 기능이었다. 정규 시장이 열리기 전 주가에 영향을 미치는 이벤트에 선제적으로 대응할 수 있는 이점이 있어서다. 서학개미 유치를 위해 다수 증권사가 프리장 거래를 지원 중이다.특히 키움증권과 미래에셋대우 등 해외주식 시장점유율이 높은 증권사들은 프리장 시간을 오후 6시부터로 확대했다. 이들 증권사에 비해 아직 토스증권 프리장 거래 시작시간은 3시간이 늦다. 토스증권 관계자는 ""처음은 오후 9시로 시작하지만 미국 현지 파트너사와 논의를 통해서 거래 시간을 점차 넓혀갈 예정""이라고 말했다.원하는 가격에 주식을 자동으로 사고 팔 수 있는 자동주문 기능도 국내 주식에 적용된다. 보유 중인 주식이나 관심 주식을 골라 특정한 가격에 도달하면 미리 지정해둔 가격으로 사거나 팔 수 있는 거래 방법이다. 시장상황을 매번 확인하기 어렵거나, 당장 오늘이 아니어도 관심 주식이 원하는 가격에 도달했을 때 매매하고 싶은 투자자들이 눈여겨 볼 기능이다.토스증권 출범이후 고객들의 긍정적인 평가가 많았던 알림 기능은 각 종목별로 선택할 수 있게 된다. 또한 기존 알림 항목인 가격변동, 뉴스, 공시정보와 같은 회사소식 외에 각 종목별 지정가를 설정해 지정가 도달 시 알림을 받을 수 있다.토스증권 관계자는 ""토스증권 MTS는 첫 선을 보인 지난해 3월부터 지금까지 고객의 목소리를 반영한 서비스 업데이트를 꾸준하게 해왔다""며 ""투자를 처음 시작하는 단계의 고객과 투자경험이 쌓여 성장한 고객 모두 만족할 수 있는 서비스를 만들어 갈 것""이라 말했다.이번 업데이트는 규모와 시기 면에서 카카오페이증권에 대응하기 위한 목적도 크다는 분석이다. 카카오페이증권은 카카오페이 플랫폼에서 국내 주식, 미국 주식, ETF 투자가 모두 가능한 MTS를 이달 말 출시한다는 계획이다. 사전예약한 고객에게는 한시적으로 거래수수료부터 미국주식 환전수수료까지 무료로 지원하는 프로모션도 공격적으로 펼친다. '누구나 편리하게 주식에 투자할 수 있는 MTS'를 표방해 토스증권과 콘셉트가 상충한다.토스증권은 타사와 차별화된 강점으로 정보 획득의 용이성과 앱 접근성을 내세운다. 토스증권 관계자는 ""주식 뉴스에 특화된 번역 엔진을 개발, 해외종목 뉴스를 곧바로 가져와 AI(인공지능)가 자동 번역해 실시간으로 국문화된 뉴스를 제공하고 있다""며 ""토스 앱만 있으면 해외주식 앱을 따로 설치하거나 계좌를 새로 여는 번거로운 절차도 필요 없다""고 강조했다.토스증권에 따르면 지난해 12월말 기준 개설된 계좌는 400만개, 월간 활성사용자(MAU)는 230만명을 넘어서고 있다. 올 상반기 중 MTS 차트 고도화와 국내주식 시간외 거래, 해외주식 소수점 거래를 도입해 한층 강화된 투자 경험을 고객에게 제공한다는 계획이다.해외주식 거래는 증권사의 핵심적인 수입원으로 자리잡았다. 자본시장연구원이 지난해 말 발간한 '국내투자자의 해외주식 직접투자 접근성 분석 및 시사점' 보고서에 따르면 2020년 말 기준 국내 증권사의 해외주식 거래수수료 수입은 약 4700억원으로 전년 말 대비 4배 이상 증가했다."
2022.01.15.,"토스증권, 신년 첫 대규모 MTS 업데이트",https://n.news.naver.com/mnews/article/022/0003657678?sid=101,"토스증권이 새해 들어 첫 대규모 MTS 업데이트를 진행한다. 지난 해 3월 공식 출범 이후 토스증권은 상시적인 서비스 업데이트를 진행해 왔다. 이번에 새로 적용되는 내용은 크게 ▲국내·해외 투자종목 확대 ▲매매 기능 추가 ▲알림 기능 세분화로 나뉜다.    먼저, 국내주식 투자종목에 ETF와 ETN 등 상장지수상품이 추가된다. 레버리지 ETF를 포함 총 804개 종목으로 국내 상장된 모든 ETF와 ETN이 해당된다. 해외주식 투자종목도 대폭 늘어난다. 지난해 12월 해외주식 서비스 공개 당시 거래 가능한 종목은 ETF를 포함 총 522개 종목이었다. 이번 업데이트를 통해 레버리지 ETF를 포함 총 2700여개 종목으로 확대된다..   또한 해외주식을 거래할 수 있는 시간도 늘어난다. 정규 거래시간 외에 프리마켓과 애프터마켓 거래가 가능해진다. 현재 토스증권 해외주식은 한국시간 기준 평일 저녁 11시30분부터 다음날 오전 6시까지 거래할 수 있다. 앞으로는 정규 거래시간 전에 미리 주문 할 수 있는 프리마켓에서 저녁 9시부터 11시30분까지, 장 마감 후 애프터마켓에서는 오전 6시부터 8시까지 거래할 수 있게 된다.   원하는 가격에 주식을 자동으로 사고 팔 수 있는 자동주문 기능도 국내 주식에 적용된다. 보유중인 주식이나 관심 주식을 골라 특정한 가격에 도달하면 미리 지정해둔 가격으로 사거나 팔 수 있는 거래 방법이다. 시장상황을 매번 확인하기 어렵거나, 당장 오늘이 아니어도 관심 주식이 원하는 가격에 도달했을 때 매매하고 싶은 투자자들이 눈여겨 볼 기능이다.   토스증권 출범이후 고객들의 긍정적인 평가가 많았던 알림 기능은 각 종목별로 선택할 수 있게 된다. 또한 기존 알림 항목인 가격변동, 뉴스, 공시정보와 같은 회사소식 외에 각 종목별 지정가를 설정해 지정가 도달 시 알림을 받을 수 있다.   토스증권 관계자는 “토스증권 MTS는 첫 선을 보인 지난해 3월부터 지금까지 고객의 목소리를 반영한 서비스 업데이트를 꾸준하게 해왔다”며 “투자를 처음 시작하는 단계의 고객과 투자경험이 쌓인 성장한 고객 모두 만족할 수 있는 서비스를 만들어 갈 것”이라 말했다.   토스증권은 지난해 12월말 기준 개설된 계좌는 400만개, 월간 활성사용자(MAU)는 230만명을 넘어서고 있다. 올 상반기 중 MTS 차트 고도화와 국내주식 시간외 거래, 해외주식 소수점 거래를 도입해 한층 강화된 투자 경험을 고객에게 제공한다는 계획이다."
2022.01.15.,재개된 토스뱅크 대출 누가 많이 받나 했더니… 중금리 대출자 26.9%,https://n.news.naver.com/mnews/article/023/0003666511?sid=101,"지난 1~10일 신용대출자 통계							연소득 3500만원인 30대 회사원 A씨(KCB 819점)는 지난 3일 토스뱅크에서 연 3.27% 금리로 2000만원을 신용대출 받았다. 신용평가사 KCB(코리아크레딧뷰로) 기준으로 중·저신용자(820점 이하)인데도 고신용자 수준의 매력적인 금리를 받을 수 있었다.다른 은행에서 7억원 가량의 주택담보대출을 받아 성실히 상환해 온 이력 등을 높게 평가한 토스뱅크가 A씨를 건전한 중·저신용자로 분류했기 때문이다. 주담대의 자산적 성격도 신용 평가 때 긍정적 요소로 반영됐다. 토스뱅크에 따르면 지난 1~10일 대출받은 고객 가운데, 자체 신용평가모형에 따라 중신용자에서 고신용자로 내부 등급이 상향된 차주가 16.7%에 달했다.중금리 대출 확대를 장려하는 정부 기조에 따라 은행들마다 상환 능력이 있는 중·저신용자 확보에 열을 올리고 있다. 특히 인터넷전문은행들이 시장의 ‘메기’ 역할을 하고 있다.앞서 인터넷은행은 인가를 받을 땐 중·저신용자 대출 확대를 내세웠다가 출범 이후에는 시중은행과 다름 없는 고신용자 중심의 영업을 해왔다는 비판을 받았다. 이 때문에 지난해 금융당국이 중·저신용자 대출 확대를 강하게 주문했고, 그 후로는 ‘첫 달 이자 지원’ 등 타깃 마케팅을 통해 중·저신용자 끌어안기에 적극 나서고 있다. 서울 강남구 토스뱅크 본사의 모습./연합뉴스										◇토스뱅크, 열흘간 중저신용자 대출 비중 27%···올해 목표는 44%토스뱅크는 CB나 나이스 등 양대 신용평가사(CB) 신용점수에만 의존하지 않고 다양한 비금융 정보를 중·저신용자 대출 심사에 활용하고 있다. 금융 이력은 짧지만 상환능력이 있는 ‘건전한’ 중저신용자를 발굴하기 위해서다.신용대출 영업을 재개한 지난 1일부터 10일까지의 대출을 분석해 보니 CB 신용점수가 낮아도 낮은 금리를 받는 경우가 있고, 반대로 신용점수가 높아도 높은 금리가 적용되는 경우가 있었다. 통신비·월세 등의 성실 납부에 높은 가산점을 부여하는 차별화 된 신용평가 방식 때문이다.해당 기간 KCB 820점 이하 중·저신용자 대출 비중은 26.9%로, 10% 안팎인 시중은행 평균을 크게 웃돌았다. 토스뱅크의 올해 중·저신용자 대출 목표는 44%다.반면 연초 열흘간 KCB 900점 이상인 고신용자의 7.1%는 토스뱅크에서 연 5% 이상의 중금리를 적용받은 것으로 집계됐다. 기존에 보유한 금융권 신용대출이 많다거나 정기적인 수입이 없다는 등의 이유였다.이달부터 총대출액이 2억원을 넘으면 DSR(총부채원리금상환비율)이 적용되다보니 일부 고신용자의 경우 대출 한도가 급격히 쪼그라들기도 했다. 지난 1~10일 최저금리는 연 3.25%로 전체 대출자의 76%가 연 5% 미만 금리를 적용받은 것으로 나타났다. 이는 지난달 이뤄진 5대 은행의 연 5% 미만 대출 비중 평균(69%)보다 높다.◇통신비 납부·쇼핑이력도 신용 평가에 활용다른 인터넷전문은행들도 대출 심사에 대안신용평가모형을 활용하고 있다. 카카오뱅크는 다량 축적된 카카오 계열사 정보를 활용 중이다. 카카오톡 (쿠폰)선물하기·카카오 택시 사용 이력을 들여다보거나 휴대전화 데이터 평균 사용량, 통신비 정상 납부 개월 수 등 수십종의 대안 정보를 신용평가모형(CSS)에 포함시켰다. 장기적으로는 카카오페이 결제정보나 연말정산 등 공공정보도 활용할 계획이다.케이뱅크의 ‘소호K 신용대출’은 개인 사업자의 현재 매출만 보지 않고, 업종의 계절적 특수성이나 주변 상권의 변화 등까지 심사에 참고한다. 이렇게 되면 가게를 연 지 얼마 안 돼 금융 거래 정보가 적은 개인 사업자라도 앞으로의 사업 경쟁력을 인정받아 금리나 대출 한도에서 혜택을 볼 수 있다. 이런 개인정보는 은행이 카드·유통사와 제휴하고 가져오거나 대출을 신청한 중·저신용자의 동의를 구해 확인한다. 카카오뱅크와 케이뱅크의 올해 중·저신용자 대출 목표치는 25%다.◇시중은행도 대출 신성장 동력으로 중·저신용자에 ‘관심’한편 그간 중·저신용자 대출에 시큰둥했던 시중은행들도 최근에는 중·저신용자 대출 시장에 관심을 보이고 있다. 금융당국이 가계대출 총량 관리에서 중·저신용자 대출을 제외하고, 해당 상품에 인센티브를 부여하는 방안도 검토할 수 있다는 태도를 보였기 때문이다.다만 상환능력을 정교하게 분석하는 게 관건이기 때문에 은행마다 신용평가모형 고도화를 신년 역점 사업으로 강조하고 있다.이재근 신임 국민은행장이 취임사에서 “가계대출 성장 제한은 우량 고객들에게 영향을 미치고, 7등급 이하 저우량 고객에게는 그 한도가 열려 있다”며 “CSS를 정교화해 7·8등급 고객도 발굴할 수 있느냐가 앞으로 은행 간 성과 차별화 요소가 될 것”이라고 언급한 게 대표적이다. 국민은행은 비금융 정보를 활용하는 대안신용평가 모델을 상반기 중으로 구축할 계획이다.신한은행은 혁신금융서비스의 일환으로 시작한 자체 음식배달 플랫폼 ‘땡겨요’를 통해 신용평가모형을 고도화 할 예정이다. 이미 배달라이더 데이터를 수집·분석해 연 4% 금리의 라이더 전용 소액신용대출 상품도 출시했다. 그간 비정기적인 수입 구조 때문에 1금융권 대출의 사각지대에 놓였던 라이더들을 포용하겠다는 취지다.신한은행 음식배달앱 '땡겨요'"
2022.01.14.,"토스증권, MTS 대규모 업데이트…ETF 등 투자종목 확대",https://n.news.naver.com/mnews/article/030/0002993681?sid=101,"토스증권(대표 박재민)이 새해 들어 첫 대규모 MTS 업데이트를 진행한다고 14일 밝혔다.이번에 새로 적용되는 내용은 크게 △국내·해외 투자종목 확대 △매매 기능 추가 △알림 기능 세분화로 나뉜다. 먼저 국내주식 투자종목에 ETF와 ETN 등 상장지수상품이 추가된다. 레버리지 ETF를 포함 총 804개 종목으로 국내 상장된 모든 ETF와 ETN이 해당된다.해외주식 투자종목도 대폭 늘어난다. 기존 522개 종목에서 레버리지 ETF를 포함 총 2700여개 종목으로 확대된다.또한 해외주식을 거래할 수 있는 시간도 늘어난다. 정규 거래시간 외에 프리마켓과 애프터마켓 거래가 가능해진다. 정규 거래시간 전에 미리 주문 할 수 있는 프리마켓에서 저녁 9시부터 11시30분까지, 장 마감 후 애프터마켓에서는 오전 6시부터 8시까지 거래할 수 있게 된다. 원하는 가격에 주식을 자동으로 사고 팔 수 있는 자동주문 기능도 국내 주식에 적용된다.토스증권 관계자는 “토스증권 MTS는 첫 선을 보인 지난해 3월부터 지금까지 고객의 목소리를 반영한 서비스 업데이트를 꾸준하게 해왔다”며 “투자를 처음 시작하는 단계의 고객과 투자경험이 쌓인 성장한 고객 모두 만족할 수 있는 서비스를 만들어 갈 것”이라 말했다.토스증권은 지난해 12월말 기준 개설된 계좌는 400만개, 월간 활성사용자(MAU)는 230만명을 넘어서고 있다. 올 상반기 중 MTS 차트 고도화와 국내 시간외 거래, 해외 주식 소수점 거래를 도입할 계획이다"
2022.01.12.,지난해 뱅킹 앱 사용자 수 1위 토스…카카오뱅크 2위,https://n.news.naver.com/mnews/article/001/0012912697?sid=105,"모바일인덱스 '2021년 모바일 앱 랜드스케이프' 리포트쿠팡, 작년 5월 16일 일간 사용자 수 1천만명 돌파 토스뱅크[토스뱅크 제공](서울=연합뉴스) 최현석 기자 = 토스가 지난해 국내 뱅킹서비스 앱 중 가장 많은 이용자를 확보한 것으로 집계됐다.     12일 모바일 빅데이터 플랫폼 아이지에이웍스가 데이터 분석 솔루션 '모바일인덱스'를 통해 분석해 발표한 보고서에 따르면 토스는 지난해 4월 사용자 수(MAU) 1천241만7천108명을 기록하며 카카오뱅크(1천233만7천935명)을 제치고 뱅킹 서비스 앱 사용자 수 1위에 올랐다.        토스는 이후 9개월 연속 1위를 유지했다.     작년 12월 기준으로는 토스가 1천397만4천762명으로 가장 많았고 카카오뱅크(1천317만154명)가 2위였다.    이어 KB국민은행 스타뱅킹(1천36만2천569명)이 1천만명대를 기록하며 3위를 차지했고 신한 쏠(948만8천829명), NH스마트뱅킹(884만3천456명) 순이었다.모바일인덱스 '2021년 모바일 앱 랜드스케이프' 리포트[아이지에이웍스 제공]    유료 구독형 온라인 동영상 서비스(OTT) 업종에서는 '넷플릭스'가 꾸준히 업계 1위를 유지했다.     국산 앱인 쿠팡플레이는 작년 12월 사용자수가 11개월 전보다 590% 급증했으며 웨이브와 티빙도 각각 13%와 58% 늘었다.     패션 앱 중에서는 퀸잇의 이용자 증가세가 눈길을 끌었다.    40대 사용자 중심으로 급성장한 '퀸잇'은 작년 12월 MAU 144만9천259명으로 같은해 1월 17만2천973명 대비 738% 급증했다.    쇼핑 앱 쿠팡은 작년 5월 16일 일간 사용자 수가 1천만명을 돌파했으며 작년 12월 27∼30일에도 하루 1천만명대를 기록했다. 쿠팡 사용자들은 1인당 월평균 127.13분, 14.31일 앱을 이용하는 것으로 나타났다.    작년 12월 MAU 기준으로 메이크업·화장품 업종에서는 '올리브영'이 큰 격차로 1위를 기록했다. 음원 서비스 앱 업종에서는 '멜론'이 1위 자리를 확고히 한 가운데 3위 '유튜브 뮤직'의 성장세가 두드러졌다.    아이지에이웍스는 작년 일평균 4천만대의 모바일 기기에서 나온 20억건 데이터를 AI 알고리즘으로 분석해 '2021년 모바일 앱 랜드스케이프' 보고서를 발표했다.모바일인덱스 '2021년 모바일 앱 랜드스케이프' 리포트[아이지에이웍스 제공]    harrison@yna.co.kr"
2022.01.14.,[#오늘의 금융] 신한은행 '땡겨요'·토스증권 MTS 개편·하나은행 '하나합'·우리카드 '생활밀착 마이데이터',url없음,<네이버 기사 없음>
2022.01.14.,"""토스 대출 금리비교 월평균 60만명 이용""",https://n.news.naver.com/mnews/article/011/0004008181?sid=101,"40개 금융사 금리 단 20초면 한눈에 비교 가능[서울경제] 토스는 ‘대출 금리비교 서비스’의 월 평균 이용자가 1년 만에 3배 이상 늘어나 60만 명을 돌파했다고 14일 밝혔다. 지난 2019년 5월 금융위원회로부터 혁신금융서비스로 선정돼 같은 해 8월 출시된 대출 금리비교 서비스는 토스 앱 내에서 간단한 정보 입력만으로 40개 금융사의 신용대출 상품 금리와 한도를 비교할 수 있는 게 특징이다. 오프라인에서 대출을 받으려면 지점 방문, 가심사 한도 및 금리 안내, 서류 준비 후 제출, 실제 심사요청 등 4~5단계 절차를 거쳐야 한다. 토스에서는 40개 금융기관의 신용대출 상품을 클릭 몇 번 만으로 단 20초(평균 기준) 만에 금리, 한도 순으로 한눈에 정렬해 볼 수 있다.이런 편리하고 빠른 서비스 덕에 누적 대출실행액수는 7조 6,000억 원, 누적 가심사 승인금액은 무려 2,165조 원에 달한다. 지난 한 해 동안 1만 5,000명 이상의 사용자가 토스에서 2,200억 원 규모의 2금융권 대출을 1금융권으로 대환(갈아타기)하는 데 성공한 것으로 나타났다. 1금융권 대출이 가능함에도 카드론, 저축은행 대출을 받았던 사용자가 토스에서 정보 불균형을 해소하며 낮은 금리, 높은 한도의 대출로 갈아탈 수 있었다. 토스에서는 신한은행, 우리은행, 하나은행 등 1금융권 대출상품을 만나볼 수 있다.고신용자 뿐 아니라 저신용자 전용 상품인 햇살론 누적 실행액도 3,900억 원을 넘어서며 다양한 대출 수요층을 아우르고 있다.토스 관계자는 “고객에게 더 나은 금융 경험을 제공하고자 시작된 대출 금리비교 서비스가 이제 비대면 대출시장을 선도해나가는 서비스로 성장했다”며 “더이상 공급자 중심의 대출시장이 아닌 고객 스스로 본인에게 맞는 대출을 찾는 수요자 중심의 시장을 형성하는데 노력을 기울이겠다”고 말했다."
2022.01.14.,토스·직방 유니콘 기업 배출 ‘청년창업사관학교 2.0’ 모집,url없음,<네이버 기사 없음>
2022.01.14.,"[사진]문슬기,'안정적인 토스'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004541469,<구조 다름>
2022.01.15.,하루 40분 걸어 아메리카노 한 잔... '앱테크' 해보니,https://n.news.naver.com/mnews/article/310/0000093366?sid=101,"3개월 간 출퇴근 시 걸어 다니며 앱테크 해보니…현금으로 쓸 수 있는 포인트 모으고 기부 참여ⓒshutterstock얼마 전부터 잠 들기 전에 꼭 하는 일이 있다. 하루에 오간 걸음 수만큼 받은 포인트를 적립하고 기부하는 것이다.  지난해 11월부터 걸어서 출퇴근한다. 그러다 보니 하루 최소 3km씩은 걷는다. 처음엔 그저 건강 증진을 위해 걸었는데 주변에서 '앱테크'를 추천했다. '앱테크'는 애플리케이션과 재테크의 합성어다. 스마트폰을 활용해 돈을 버는 새로운 재테크 방식이다. 젊은 세대뿐 아니라 4050세대까지도 뛰어들고 있다. 시장조사업체 엠브레인이 지난해 직장인 1000명을 대상으로 조사, 발표한(11월 15일) 데 따르면 응답자의 39.2%가 '현재 하고 있는 재테크'로 '앱테크'를 꼽았다. 앱테크를 해봤다는 응답자는 △20대 46.4% △30대 50% △40대 35.2% △50대 25.2% 등이었다. 2030세대는 2명 중 1명꼴이었고 4050세대도 30% 안팎을 차지했다.ⓒ이은정 디자이너기자는 지인이 추천한 세 가지 앱테크 어플을 스마트폰에 깔았다. 첫 번째는 '캐시워크'다. 캐시워크는 걸음앱의 효시로 불린다. 걸음 100보에 1캐시씩 하루 100캐시까지 제공한다. 하루 1만보를 걸으면 100캐시를 받을 수 있는 셈이다. 캐시는 하루가 지나면 소멸된다. 모인 캐시는 카페 음료나 치킨·피자 등을 구매할 수 있는 기프티콘으로 교환할 수 있다. 걷는 것만으로 현금을 모을 수 있는 것이다.기자가 두 달 반 가량 모은 캐시는 2786캐시다.  카페에서 아이스 아메리카노 한 잔을 마시려면 2954캐시를 더 모아야 하지만 편의점 과자 한 봉지(2100캐시) 정도는 사고도 남는다. 걷는 것 말고 '돈 버는 퀴즈'를 푸는 방법도 있다. 퀴즈를 풀면 10~50캐시를 받을 수 있다. 인터넷 검색창에 '캐시워크'를 검색하면 연관 검색어로 '캐시워크 돈 버는 퀴즈 정답'이 가장 먼저 나온다. 돈 버는 퀴즈 정답을 다룬 기사도 넘쳐난다.두 번째로 설치한 어플은 '뷰티포인트 렛츠워크'다. 뷰티포인트는 국내 화장품 기업인 아모레퍼시픽의 통합멤버십인데 걸음 기부 캠페인인 렛츠워크를 진행하고 있다. 참가자가 캠페인을 통해 걸음 수를 기부하면 기부액으로 합산된다. 아모레퍼시픽은 참가자들의 기부금을 모아 기부처에 전달한다. 기부처는 한 달 단위로 바뀐다.1월엔 16차로 '지속 가능한 섬유 패션 프로그램 운영을 위한 기부 캠페인'이 진행 중이다. 지난 15차에는 저소득층 유방암 환자를 위한 기부 캠페인을 진행해 총 1000만원을 한국유방건강재단에 전달했다. 기자는 15차에 총 21만 걸음 수를 기부했다. 랭킹을 보면 상위 12.56%였고 1만3940등을 기록했다. 16차 현재까지 총 35만 걸음을 기부, 포인트 700점을 적립했다. 기부를 해도 포인트 적립이 가능하며 모은 포인트로 아모레퍼시픽 제품을 구매할 수도 있다. 단, 그 주에 적립한 걸음은 그 주에만 기부 가능하고 매주 일요일 24시에 걸음수가 초기화되니 잊지 않아야 한다.토스 만보기 화면 캡처 ⓒshutterstock세 번째는 모바일 금융플랫폼 토스의 '토스 만보기'다. 토스 만보기는 현금으로 보상한다. 하루 5000보를 걸으면 10원, 1만보를 걸으면 30원, 편의점 등 가까운 미션 장소를 선택해 목적지에 도달하면 20원을 주며 하루 최대 100원까지 받을 수 있다. 걷는 것만으로 한 달에 3000원을 모을 수 있다. 최근에 시작해서 아직 190원뿐이지만 부지런히 모으면 한 달 반 만에 커피 한 잔 값이 된다. 앱테크의 성공은 꼼꼼함에 달렸다. 열심히 걸었어도 제 때 적립 받지 않으면 말짱 도루묵이다. 초반엔 적립하는 습관이 붙지 않아 포인트를 몇 번이나 놓쳤다. 그럴 땐 알람을 설정하는 것도 방법이다. 캐시워크를 사용한다는 김민재(23) 씨는 ""자주 잊어버리는 바람에 오후 11시 55분에 알람을 맞춰 놓고 적립한다""고 말했다. 민선린(27) 씨도 ""올해 목표는 캐시워크 포인트로 카페에서 음료를 마시는 것""이라며 ""매번 포인트 수거를 안 해서 날렸는데 요즘엔 알람에 맞춰 꼬박꼬박 적립 중""이라고 했다.기자도 깜빡 하고 적립을 놓치는 날이 많다. 금액으로 보면 사소한 것같지만 보상을 받는데 따른 성취감이 커서 계속하게 되는 것 같다. 건강을 위해 걸을 뿐인데 앱을 이용해 돈도 벌고 기부도 할 수 있으니 소소하지만 확실한 행복과 성취감이 뒤따른다."
